"person","gender","age","season","weekend","weight","exp.dermal","exp.inhal","exp.ingest","exp.diet","exp.nondiet","exp.drain","dose.inhal.ug","dose.intake.ug","dose.intake.mgkg","abs.dermal.ug","abs.inhal.ug","abs.ingest.ug","abs.tot.ug","abs.tot.mgkg","urine.tot.ug","exp.window","conc.inhal.max.prod.aer","conc.inhal.max.prod.vap","exp.inhal.indir","abs.hm.ug"
"8244","M","32","P","0","62.845","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8245","F","53","F","1","43.622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8246","M","22","S","0","69.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8247","M","63","F","0","83.754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8248","M","18","F","0","67.563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8249","F","20","F","1","62.399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8250","M","63","P","0","86.829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8251","M","2","W","0","16.377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8252","M","19","S","0","65.587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8253","F","48","F","0","59.565","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8254","M","3","P","0","15.016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8255","M","64","F","0","82.886","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8256","M","13","S","0","67.945","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8257","M","8","P","0","30.304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8258","F","81","S","0","49.467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8259","F","42","F","0","83.759","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8260","F","59","P","0","71.362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8261","F","31","S","0","76.475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8262","F","3","P","0","15.268","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8263","M","39","S","0","89.223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8264","M","27","S","0","73.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8265","M","14","W","0","51.744","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8266","F","71","S","0","78.545","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8267","F","10","S","0","34.574","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8268","M","65","P","0","72.627","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8269","M","18","W","0","67.656","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8270","M","45","W","1","63.077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8271","M","54","S","1","99.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8272","M","26","F","0","88.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8273","F","60","P","0","45.459","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8274","M","3","W","1","12.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8275","M","34","P","1","80.201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8276","F","15","P","0","54.114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8277","F","6","F","1","19.064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8278","M","47","S","0","63.543","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8279","M","55","S","0","68.127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8280","F","31","F","0","78.456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8281","M","8","F","0","37.288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8282","M","37","F","0","62.805","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8283","M","34","W","0","89.012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8284","F","2","W","0","15.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8285","M","23","W","0","69.846","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8286","F","32","F","1","64.082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8287","F","66","W","0","59.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8288","F","71","W","1","58.812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8289","M","19","W","0","82.207","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8290","F","28","W","0","95.806","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8291","M","4","S","0","17.101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8292","F","53","P","0","62.587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8293","F","14","W","0","47.458","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8294","F","1","W","0","10.291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8295","F","44","P","0","62.671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8296","F","16","P","0","54.442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8297","F","39","S","1","89.301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8298","M","46","P","0","59.993","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8299","M","51","F","1","71.714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8300","F","40","W","0","68.285","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8301","M","33","S","0","105.599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8302","M","13","S","0","39.671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8303","F","66","W","1","68.638","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8304","M","39","F","0","99.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8305","F","4","S","0","15.263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8306","M","45","S","0","78.437","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8307","M","7","S","0","29.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8308","M","73","F","0","67.194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8309","M","53","F","0","68.454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8310","M","64","F","0","46.195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8311","F","4","W","1","17.756","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8312","M","5","F","0","18.399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8313","F","62","S","0","62.318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8314","F","69","S","0","91.725","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8315","F","34","P","0","63.932","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8316","M","23","P","1","95.331","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8317","M","52","S","0","80.817","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8318","F","23","P","0","74.858","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8319","M","39","S","1","69.467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8320","F","9","W","1","29.058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8321","M","48","P","0","120.353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8322","F","26","W","0","94.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8323","F","19","W","0","71.328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8324","M","9","F","0","28.805","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8325","M","22","S","1","66.812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8326","F","51","S","0","63.847","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8327","F","19","S","1","52.195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8328","F","55","W","1","82.441","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8329","F","63","S","0","46.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8330","M","45","W","0","74.785","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8331","F","91","S","0","88.439","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8332","M","62","S","1","76.087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8333","M","31","P","0","99.998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8334","M","15","F","0","74.393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8335","F","44","W","0","59.579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8336","M","13","W","1","52.099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8337","M","52","F","0","81.531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8338","M","17","F","0","56.026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8339","F","52","F","0","91.779","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8340","M","35","W","0","73.183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8341","F","22","F","0","66.065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8342","M","77","W","0","83.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8343","M","38","S","0","64.509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8344","M","20","W","0","57.378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8345","M","25","S","0","78.801","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8346","F","23","S","0","92.646","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8347","F","20","P","0","77.138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8348","M","15","W","0","49.443","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8349","M","42","W","0","72.355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8350","M","13","S","1","37.167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8351","M","25","F","0","71.224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8352","F","32","S","0","64.769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8353","M","43","S","0","81.385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8354","M","68","S","1","85.555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8355","F","50","F","0","78.137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8356","F","15","S","0","49.844","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8357","M","11","W","0","52.808","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8358","F","32","S","0","65.293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8359","F","41","S","0","63.356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8360","M","36","S","0","86.368","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8361","F","48","S","0","61.222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8362","M","3","P","1","16.023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8363","M","63","S","0","85.622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8364","F","60","F","0","67.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8365","M","20","P","1","57.453","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8366","F","52","S","0","62.644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8367","F","2","P","0","12.525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8368","F","41","F","1","123.203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8369","F","41","W","0","51.963","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8370","M","16","W","0","80.134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8371","F","42","W","1","52.779","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8372","F","9","P","1","35.568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8373","M","10","P","1","36.085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8374","M","34","F","1","67.465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8375","M","40","S","0","75.908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8376","M","6","S","1","23.379","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8377","F","27","F","0","51.228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8378","M","65","W","1","51.354","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8379","F","64","W","1","69.622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8380","M","33","F","1","82.646","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8381","M","39","P","0","87.462","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8382","M","10","P","1","33.878","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8383","F","42","S","0","85.431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8384","F","47","P","0","62.065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8385","F","44","P","0","66.694","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8386","F","26","P","0","67.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8387","M","30","F","0","58.575","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8388","F","71","W","0","46.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8389","F","3","P","0","11.984","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8390","M","45","F","1","87.378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8391","F","0","S","0","9.816","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8392","M","19","W","1","101.107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8393","F","58","P","0","68.504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8394","M","21","S","1","92.377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8395","M","20","F","1","75.777","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8396","M","20","W","0","46.627","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8397","M","7","P","0","26.286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8398","F","10","P","0","32.558","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8399","M","30","S","1","88.073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8400","F","51","P","1","68.038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8401","F","63","F","0","106.766","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
