"person","gender","age","season","weekend","weight","exp.dermal","exp.inhal","exp.ingest","exp.diet","exp.nondiet","exp.drain","dose.inhal.ug","dose.intake.ug","dose.intake.mgkg","abs.dermal.ug","abs.inhal.ug","abs.ingest.ug","abs.tot.ug","abs.tot.mgkg","urine.tot.ug","exp.window","conc.inhal.max.prod.aer","conc.inhal.max.prod.vap","exp.inhal.indir","abs.hm.ug"
"8007","F","64","F","0","53.385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8008","F","39","F","1","84.528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8009","F","53","W","0","63.668","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8010","F","25","W","0","77.246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8011","F","39","W","0","78.894","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8012","F","14","F","1","49.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8013","M","31","S","1","69.387","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8014","F","35","P","1","67.351","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8015","F","30","P","0","58.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8016","M","82","S","0","77.781","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8017","F","2","W","1","10.648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8018","M","21","P","0","69.166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8019","F","89","W","1","39.811","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8020","F","79","W","0","53.482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8021","F","37","F","1","60.821","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8022","F","6","F","1","22.756","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8023","F","76","F","0","72.782","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.2e-05","0","0","0","0"
"8024","M","38","F","0","105.817","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8025","F","30","W","0","52.724","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8026","M","17","F","1","60.614","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8027","F","20","W","0","62.525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8028","F","48","P","1","76.737","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8029","F","21","W","0","61.079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8030","F","52","F","0","69.275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8031","F","20","F","1","90.039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8032","M","6","P","1","22.596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8033","F","34","F","0","52.359","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8034","M","71","W","0","92.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8035","F","48","P","0","70.791","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8036","M","32","F","0","86.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8037","M","71","P","0","77.479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8038","M","37","S","1","95.512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8039","F","24","S","0","87.973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8040","F","46","W","0","62.449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8041","F","46","F","1","59.615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8042","F","2","W","1","13.963","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8043","F","25","F","0","51.104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8044","F","52","S","1","70.601","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8045","M","19","F","1","68.256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8046","M","15","F","0","60.318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8047","F","62","P","0","71.595","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8048","M","55","S","0","72.978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8049","M","0","S","0","9.785","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8050","M","63","F","1","76.817","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8051","F","38","F","0","52.258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8052","M","84","F","1","92.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8053","F","4","W","0","13.389","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8054","F","88","P","0","46.574","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8055","M","54","S","0","67.609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8056","M","50","S","0","81.509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8057","M","12","W","0","50.287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8058","M","36","W","1","76.035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8059","M","2","W","0","12.822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8060","M","79","F","0","83.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8061","M","50","W","0","79.299","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8062","M","22","P","0","72.612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8063","M","35","S","0","68.039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8064","F","49","P","0","53.393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8065","F","13","P","0","58.427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8066","M","13","F","0","50.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8067","F","46","W","0","55.964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8068","M","31","F","1","71.185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8069","M","14","W","0","53.417","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8070","F","1","P","0","13.169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8071","M","3","P","0","15.607","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8072","M","10","F","1","29.236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8073","M","43","S","0","69.375","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8074","M","49","S","1","93.643","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8075","M","11","P","0","50.179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8076","M","35","S","0","59.682","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8077","M","42","P","1","77.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8078","F","33","P","0","61.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8079","M","6","F","0","18.996","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8080","F","3","W","0","16.387","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8081","F","51","S","0","52.624","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8082","M","48","F","0","83.122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8083","M","33","W","1","71.497","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8084","M","72","P","1","87.668","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8085","F","43","F","0","55.107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8086","M","28","W","0","82.466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8087","F","2","S","0","11.704","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8088","F","86","W","1","75.415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8089","F","15","W","0","62.191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8090","M","24","F","1","84.774","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8091","F","0","W","0","7.975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8092","F","35","W","0","85.065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8093","F","1","F","0","11.239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8094","F","63","F","0","71.434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8095","M","2","P","0","14.425","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8096","M","48","S","0","84.905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8097","M","35","W","0","78.153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8098","F","43","W","0","68.436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8099","M","67","F","0","97.852","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8100","M","39","S","0","75.246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8101","M","42","F","0","75.878","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8102","F","43","W","0","73.904","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8103","M","22","P","1","90.235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8104","M","32","P","0","67.565","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8105","M","32","P","0","87.941","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8106","F","19","F","0","66.422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8107","F","4","F","0","16.803","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8108","M","29","F","0","62.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8109","F","22","W","0","54.672","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8110","F","67","S","0","46.149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8111","M","1","S","0","10.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8112","F","29","P","0","46.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8113","F","55","S","1","67.695","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8114","M","26","S","0","80.947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8115","M","3","P","0","15.907","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8116","M","77","F","1","58.293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.022402","0","0","0","0"
"8117","F","37","S","0","69.472","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8118","F","39","W","1","76.196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8119","M","48","W","0","68.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8120","M","37","S","1","74.056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8121","F","19","S","0","67.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8122","F","19","F","1","62.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8123","M","4","F","1","17.087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8124","M","62","S","1","73.289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8125","M","15","F","0","56.452","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8126","F","37","W","0","126.875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8127","F","77","S","1","50.635","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8128","F","14","W","0","56.847","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8129","M","22","P","0","64.637","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8130","F","42","F","0","75.979","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8131","F","45","F","1","50.151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8132","M","51","P","0","75.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8133","M","30","S","0","89.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8134","M","53","F","0","67.135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8135","F","53","S","0","79.035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8136","F","1","P","0","8.687","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8137","F","44","S","0","73.544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8138","M","66","F","0","51.075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8139","M","21","F","0","59.055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8140","F","43","S","0","69.911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8141","M","46","P","0","94.764","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8142","F","37","W","1","89.067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8143","F","35","F","0","72.852","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8144","M","24","W","1","77.846","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8145","M","75","P","0","42.202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8146","M","15","W","0","76.104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8147","F","60","F","0","61.408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8148","F","46","F","0","71.813","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8149","F","18","S","1","54.864","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8150","M","59","S","0","111.536","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8151","F","45","W","0","68.987","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8152","M","35","F","0","75.474","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8153","F","76","P","0","66.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8154","M","35","W","1","87.461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8155","F","45","F","1","59.397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8156","F","42","W","0","58.025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8157","F","35","W","0","69.445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8158","M","26","P","1","71.467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8159","F","66","W","1","65.107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8160","F","6","F","0","21.661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8161","M","1","F","0","10.743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8162","M","11","S","0","31.736","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8163","F","16","F","0","43.415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8164","M","60","F","1","91.113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
